Price,Close,High,Low,Open,Volume
Ticker,VLTO,VLTO,VLTO,VLTO,VLTO
Date,,,,,
2023-10-04,77.16590881347656,79.9629246331298,75.72772222442718,76.04511382214625,8358300
2023-10-05,73.84320831298828,76.3625074991368,72.0578833649107,75.38057839933349,15351900
2023-10-06,77.34443664550781,77.83044084016379,72.44469710447294,72.44469710447294,7781100
2023-10-09,74.00190734863281,77.36427725471053,73.13304754891924,76.02528166182154,7000900
2023-10-10,74.38872528076172,74.89457073149039,71.90910110473632,73.35720071546966,5385600
2023-10-11,73.86305236816406,75.93601472111713,73.01006097461229,73.83329808630741,4602500
2023-10-12,73.62500762939453,74.6862865211127,72.15706672251072,73.14891643690949,4668700
2023-10-13,71.26441192626953,73.38697005103833,69.89566182448462,73.02990349105723,5286500
2023-10-16,73.60517883300781,74.23004153445252,71.03629127096548,71.03629127096548,4555000
2023-10-17,73.87297058105469,74.51271032179797,72.41495027981088,72.53396740336525,2584900
2023-10-18,71.85951232910156,73.32844461338351,71.68197794114404,72.90095760752287,2959800
2023-10-19,69.71711730957031,72.14714608214013,69.37988447183817,71.23464616133302,2867400
2023-10-20,69.36004638671875,70.20311707649988,68.3384424570959,69.82621693337282,3151500
2023-10-23,71.31399536132812,71.87934939095248,67.09863411162696,68.73518763965937,4089800
2023-10-24,71.42310333251953,73.1092448975422,71.20489517457735,71.70082005455026,3432200
2023-10-25,70.21304321289062,71.7454492278226,69.21127286793917,70.71888869342037,3298200
2023-10-26,69.42948150634766,71.64130974676642,64.97607831140299,65.78939479207453,3537100
2023-10-27,67.43585968017578,68.87404630034669,67.19781786853854,68.08056350527221,3412000
2023-10-30,67.80284881591797,68.76494427424701,66.87050763902789,67.9218735088868,3393700
2023-10-31,68.4376449584961,69.16169873473278,67.0986490705771,68.35829514820985,3370700
2023-11-01,66.95977783203125,68.62608569209195,66.92010293450446,67.60448167421903,2503500
2023-11-02,69.70719909667969,69.9650821500459,66.1464621327028,67.44578288141003,2848700
2023-11-03,70.22297668457031,70.51060649944333,68.49715239204649,69.89566439800052,2225900
2023-11-06,67.70366668701172,69.4989123297934,67.52513342765349,69.47907866418166,2855000
